2016-12-30 23:22:07.635070|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-01-01 16:00:28.603500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48313'(id:354)
2017-01-01 16:00:28.806625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:02:58.541000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49288'(id:354)
2017-01-01 16:02:58.759750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:05:33.369125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47138'(id:354)
2017-01-01 16:05:33.572250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:07:58.728500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44218'(id:354)
2017-01-01 16:07:58.900375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:10:28.478500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46473'(id:354)
2017-01-01 16:10:28.666000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:12:59.009750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59445'(id:354)
2017-01-01 16:12:59.197250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:15:33.775375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43528'(id:354)
2017-01-01 16:15:33.978500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:17:59.009750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55434'(id:354)
2017-01-01 16:17:59.197250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:20:29.181625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:53150'(id:354)
2017-01-01 16:20:29.369125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:23:03.744125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39673'(id:354)
2017-01-01 16:23:03.931625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:25:34.291000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47608'(id:354)
2017-01-01 16:25:34.494125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:27:58.822250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43177'(id:354)
2017-01-01 16:27:59.009750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:30:36.369125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34944'(id:354)
2017-01-01 16:30:36.587875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:32:58.275375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34636'(id:354)
2017-01-01 16:32:58.462875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:35:33.478500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48457'(id:354)
2017-01-01 16:35:33.666000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:38:03.775375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55451'(id:354)
2017-01-01 16:38:03.994125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:40:34.275375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34347'(id:354)
2017-01-01 16:40:34.478500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:43:03.619125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37942'(id:354)
2017-01-01 16:43:03.806625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:45:33.931625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39778'(id:354)
2017-01-01 16:45:34.150375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:48:00.541000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37932'(id:354)
2017-01-01 16:48:00.728500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:50:28.572250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:53709'(id:354)
2017-01-01 16:50:28.759750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:53:04.150375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45788'(id:354)
2017-01-01 16:53:04.337875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:55:28.822250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35392'(id:354)
2017-01-01 16:55:29.009750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 16:57:58.384750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52595'(id:354)
2017-01-01 16:57:58.572250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:00:28.525375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44635'(id:354)
2017-01-01 17:00:28.712875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:03:03.994125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52881'(id:354)
2017-01-01 17:03:04.197250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:05:35.712875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35608'(id:354)
2017-01-01 17:05:35.884750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:08:03.697250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35302'(id:354)
2017-01-01 17:08:03.900375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:10:33.947250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51644'(id:354)
2017-01-01 17:10:34.150375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:13:04.212875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54989'(id:354)
2017-01-01 17:13:04.416000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:16:03.681625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41674'(id:354)
2017-01-01 17:16:03.884750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:18:36.025375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44663'(id:354)
2017-01-01 17:18:36.244125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:21:31.525375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44358'(id:354)
2017-01-01 17:21:31.712875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:24:05.416000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51330'(id:354)
2017-01-01 17:24:05.603500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:26:31.103500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57343'(id:354)
2017-01-01 17:26:31.291000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:29:05.759750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58404'(id:354)
2017-01-01 17:29:05.978500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:31:28.462875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48832'(id:354)
2017-01-01 17:31:28.666000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:32:26.650375|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:49900
2017-01-01 17:33:58.947250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38005'(id:354)
2017-01-01 17:33:59.134750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:36:33.541000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60027'(id:354)
2017-01-01 17:36:33.728500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:39:03.228500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42238'(id:354)
2017-01-01 17:39:03.447250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:41:28.525375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50707'(id:354)
2017-01-01 17:41:28.712875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:44:03.525375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39955'(id:354)
2017-01-01 17:44:03.712875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:46:33.806625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38979'(id:354)
2017-01-01 17:46:34.009750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:49:03.556625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48595'(id:354)
2017-01-01 17:49:03.775375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:51:33.806625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50588'(id:354)
2017-01-01 17:51:34.025375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:54:03.494125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57569'(id:354)
2017-01-01 17:54:03.681625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:56:36.212875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45122'(id:354)
2017-01-01 17:56:36.400375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 17:59:06.462875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45619'(id:354)
2017-01-01 17:59:06.697250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:01:33.853500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50228'(id:354)
2017-01-01 18:01:34.072250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:04:03.619125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40351'(id:354)
2017-01-01 18:04:03.822250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:05:34.228500|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:61561
2017-01-01 18:06:36.150375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59614'(id:354)
2017-01-01 18:06:36.353500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:09:06.087875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39884'(id:354)
2017-01-01 18:09:06.322250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:11:33.259750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60481'(id:354)
2017-01-01 18:11:33.509750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:14:03.712875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41976'(id:354)
2017-01-01 18:14:03.916000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:16:33.572250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33972'(id:354)
2017-01-01 18:16:33.775375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:19:03.462875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35636'(id:354)
2017-01-01 18:19:03.697250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:21:34.166000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49743'(id:354)
2017-01-01 18:21:34.369125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:24:04.087875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34686'(id:354)
2017-01-01 18:24:04.291000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:26:33.900375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48825'(id:354)
2017-01-01 18:26:34.087875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:29:03.853500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47181'(id:354)
2017-01-01 18:29:04.041000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-01 18:31:33.353500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45277'(id:354)
